,0,1,2,3
9085,1.0000000000000002,2.3428571428571408,1.2085714285714293,0.6921009667024699
9086,0.9999999999999987,5.720279720279718,4.248251748251748,13.233652351410006
9087,0.9999999999999993,2.568181818181819,1.411363636363638,1.0160428340087437
9088,0.9999999999999999,3.266666666666667,2.04,2.470946428571428
9089,0.9999999999999992,2.2424242424242413,1.1181818181818175,0.4676485216910745
9090,0.9999999999999923,8.237288135593225,6.513559322033889,47.7807878604639
9091,1.000000000000005,3.820105820105812,2.538095238095236,4.839771661081398
9092,1.0000000000000004,2.7999999999999976,1.619999999999999,1.345215227272727
9093,0.9999999999999989,7.220338983050842,5.598305084745763,24.309493494199153
9094,1.0000000000000002,2.960000000000001,1.7639999999999996,1.7703079480519477
9095,1.000000000000003,4.996923076923091,3.597230769230774,18.098100150211128
9096,1.0000000000000007,2.326530612244897,1.1938775510204096,0.7455043731778428
9097,0.9999999999999997,3.3571428571428563,2.121428571428571,3.123253202792105
9098,0.9999999999999996,2.499999999999999,1.3499999999999996,0.886473214285714
9099,1.000000000000001,6.571428571428574,5.0142857142857125,16.291969867972753
9100,0.9999999999999989,3.7733990147783376,2.496059113300489,3.2625671383145542
9101,0.9999999999999996,2.275862068965517,1.1482758620689653,0.43521111893033093
9102,0.9999999999999997,2.285714285714286,1.1571428571428568,0.7555178571428568
9103,1.0000000000000002,1.818181818181818,0.7363636363636362,0.1730454545454545
9104,0.9999999999999989,3.290640394088687,2.0615763546798025,3.059461683677992
9105,0.9999999999999999,2.1333333333333333,1.0199999999999998,0.4279999999999998
9106,1.0,2.61682242990654,1.455140186915887,1.3526852370468299
9107,1.000000000000006,3.327586206896536,2.0948275862068946,3.9098251123864545
9108,1.0,1.9999999999999996,0.8999999999999998,0.3937499999999999
9109,0.9999999999999974,3.830065359477118,2.547058823529411,29.445748150703306
9110,0.9999999999999986,3.2619047619047583,2.035714285714287,2.7418480384509527
9111,1.0,4.999999999999997,3.6,9.006653914690872
9112,0.9999999999999993,5.225806451612901,3.803225806451613,8.550963810483875
9113,0.9999999999999996,2.551724137931034,1.3965517241379308,1.2274571801270415
9114,0.9999999999999984,3.2307692307692277,2.007692307692308,2.8777881581086477
9115,1.0,3.4705882352941164,2.2235294117647055,3.399088235294117
9116,1.0000000000000013,2.072463768115946,0.965217391304346,0.3283351214003384
9117,1.0000000000000004,2.1904761904761902,1.0714285714285716,0.4711224489795918
9118,0.9999999999999997,2.214285714285714,1.0928571428571427,0.5728392857142853
9119,1.0,2.117647058823529,1.0058823529411764,0.28751131221719456
9120,0.9999999999999991,4.594594594594595,3.2351351351351356,6.395659751686537
9121,1.0000000000000002,2.7200000000000006,1.5480000000000005,1.4443984962406022
9122,1.0000000000000004,2.5714285714285703,1.4142857142857146,1.3297469387755103
9123,1.0000000000000002,2.7272727272727226,1.5545454545454558,1.580793264499475
9124,1.0,2.235294117647058,1.111764705882353,0.6334411764705883
9125,1.0000000000000004,4.719999999999994,3.348,10.395088032142855
9126,1.0000000000000004,2.849999999999997,1.6650000000000016,5.92092307692308
9127,1.0000000000000007,2.5172413793103416,1.3655172413793102,0.9623351522377102
9128,0.9999999999999957,3.3785310734463185,2.1406779661016957,2.1699404661941792
9129,1.0000000000000007,2.6880000000000015,1.519200000000001,1.1920563148351642
9130,0.9999999999999983,7.111111111111114,5.5,31.34394306405652
9131,1.0000000000000002,3.4857142857142827,2.2371428571428575,2.9485110389610383
9132,1.00000000000001,2.7044334975369644,1.5339901477832485,1.08755694199483
9133,0.9999999999999996,3.3793103448275854,2.141379310344827,2.898181695618355
9134,0.9999999999999993,2.2580645161290316,1.132258064516129,0.4592993951612904
9135,1.0000000000000004,2.3999999999999986,1.2599999999999998,0.7119112499999996
9136,0.9999999999999999,1.8000000000000007,0.7199999999999998,0.0
9137,0.9999999999999996,2.4615384615384612,1.315384615384616,0.9043269230769235
9138,0.9999999999999983,2.1428571428571392,1.0285714285714302,0.25874307692307696
9139,0.9999999999999971,2.4036697247706456,1.2633027522935791,0.7998241786472031
9140,0.9999999999999973,6.6120996441281035,5.050889679715288,30.216437095501423
9141,1.0000000000000002,4.17142857142857,2.854285714285714,5.247691034501214
9142,1.0000000000000002,2.1999999999999997,1.0799999999999998,0.46791964285714277
9143,0.9999999999999984,2.538461538461536,1.3846153846153826,0.8516562319259686
9144,1.0000000000000018,2.0000000000000044,0.8999999999999996,0.04048666007905137
9145,1.000000000000002,3.033707865168539,1.8303370786516846,2.0906916136610025
9146,1.0,2.0,0.9000000000000002,0.2784375000000001
9147,0.9999999999999996,2.2758620689655165,1.148275862068966,0.5099801061007956
9148,1.0000000000000118,4.877523553162804,3.4897711978465775,9.60879465402752
9149,1.0000000000000007,2.476190476190475,1.3285714285714283,0.8576883116883114
9150,0.9999999999999998,2.615384615384616,1.4538461538461538,0.9252692307692307
9151,0.9999999999999999,1.8,0.7199999999999999,0.21599999999999991
9152,0.9999999999999984,11.86666666666666,9.780000000000012,122.2106607836046
9153,0.9999999999999998,2.0,0.8999999999999998,0.2969999999999999
9154,1.0,2.7647058823529385,1.588235294117647,1.5878664774733415
9155,1.0,4.6875,3.31875,5.9926204231465645
9156,0.9999999999999976,2.264462809917356,1.1380165289256197,0.4300014504388094
9157,1.0000000000000016,3.0526315789473712,1.8473684210526318,3.6168737110633744
9158,0.9999999999999993,2.7741935483870956,1.5967741935483866,1.2659939516129028
9159,1.0,1.875,0.7875,0.0
9160,0.9999999999999997,2.285714285714286,1.1571428571428568,0.6267857142857141
9161,0.9999999999999996,1.9230769230769251,0.8307692307692314,0.0
9162,0.9999999999999996,2.173913043478261,1.0565217391304347,0.4578680124223601
9163,1.0000000000000002,2.960000000000001,1.764,1.6529862857142856
9164,1.0,2.71875,1.5468750000000009,1.18008984375
9165,0.9999999999999976,3.6078431372548954,2.3470588235294154,9.552689769899747
9166,1.0000000000000002,2.4999999999999982,1.3499999999999996,1.271546875
9167,1.0000000000000002,2.111111111111111,1.0,0.4852499999999998
9168,0.9999999999999994,4.608695652173911,3.2478260869565205,8.49763963169282
9169,1.0000000000000002,2.571428571428569,1.4142857142857135,1.3151965014577254
9170,0.9999999999999982,2.441176470588232,1.297058823529412,1.065544446594426
9171,1.000000000000001,2.447761194029851,1.3029850746268663,0.6290274110218136
9172,0.9999999999999999,2.4150943396226445,1.2735849056603767,0.944859092733842
9173,1.0,2.609375,1.4484374999999985,1.143819100312049
9174,0.9999999999999997,3.2727272727272716,2.0454545454545454,2.34118287962038
9175,0.9999999999999999,1.8666666666666665,0.7800000000000002,0.19200000000000003
9176,0.9999999999999989,3.4188034188034138,2.1769230769230736,7.265530191829604
9177,1.0,2.0,0.8999999999999997,0.16055614973262028
9178,1.0000000000000009,2.8076923076923057,1.6269230769230765,2.240414346358426
9179,1.0000000000000002,2.24,1.1159999999999999,0.5842799999999999
9180,0.999999999999999,3.9999999999999956,2.6999999999999997,5.38794913340804
9181,1.0000000000000022,2.4938271604938307,1.344444444444444,0.8402236680530799
9182,1.0000000000000007,2.1632653061224487,1.046938775510204,0.2369999999999997
9183,0.9999999999999993,3.333333333333332,2.100000000000001,3.654229939703155
9184,0.9999999999999994,2.272727272727274,1.145454545454546,0.6275454545454541
9185,0.9999999999999992,2.4210526315789482,1.2789473684210517,0.9887563503352972
9186,0.9999999999999984,5.2598425196850345,3.8338582677165367,11.211300402009925
9187,0.9999999999999999,2.1333333333333333,1.02,0.4177499999999999
9188,0.9999999999999997,2.09090909090909,0.9818181818181817,0.45102272727272724
9189,0.9999999999999996,2.076923076923077,0.9692307692307692,0.3649153846153846
9190,0.9999999999999976,6.261904761904781,4.735714285714293,21.954787840315454
9191,0.9999999999999963,2.526315789473704,1.3736842105263065,1.0649740000276382
9192,1.0000000000000004,3.3200000000000016,2.088,2.8163163812615966
9193,1.0,2.5,1.3499999999999994,0.7964999999999999
9194,1.0,1.9999999999999998,0.8999999999999998,0.20999999999999996
9195,1.0000000000000004,3.288888888888888,2.0600000000000005,3.1930941038961023
9196,1.0000000000000007,3.3920000000000017,2.152799999999999,4.076811454584514
9197,0.9999999999999993,2.7878787878787867,1.609090909090909,1.375425974025974
9198,1.0000000000000004,2.051282051282049,0.946153846153846,0.1821758241758241
9199,0.9999999999999994,3.045454545454549,1.8409090909090908,2.819241247747465
9200,1.0000000000000022,3.192982456140343,1.973684210526315,3.426905864459535
9201,1.0000000000000033,4.628726287262848,3.26585365853658,7.780961941911477
9202,1.000000000000001,3.6785714285714257,2.4107142857142847,4.146401701646568
9203,1.0000000000000007,4.33333333333333,3.0000000000000004,8.057063046506048
9204,0.9999999999999991,2.75675675675676,1.5810810810810798,1.374122779922779
9205,0.9999999999999997,2.0909090909090904,0.9818181818181825,0.2843181818181818
9206,0.9999999999999997,1.9999999999999996,0.8999999999999998,0.36642857142857127
9207,0.9999999999999996,2.7826086956521747,1.6043478260869564,1.4738268633540375
9208,0.9999999999999994,4.000000000000002,2.699999999999998,5.485891297610489
9209,0.9999999999999992,3.075757575757589,1.8681818181818157,3.667802408941632
9210,0.9999999999999993,2.222222222222222,1.0999999999999999,0.4462857142857142
9211,1.0,4.4672897196261605,3.120560747663552,8.313341968139817
9212,0.9999999999999982,2.0882352941176445,0.9794117647058818,0.36527426470588215
9213,0.9999999999999994,2.3636363636363646,1.227272727272727,0.7221600705329146
9214,1.0000000000000004,2.5106382978723416,1.3595744680851058,0.9880750279955209
9215,1.0000000000000018,3.4831460674157264,2.2348314606741577,3.5005595514950163
9216,0.9999999999999999,2.2666666666666666,1.1400000000000001,0.736875
9217,0.9999999999999963,3.221556886227533,1.999401197604791,2.7768857557858007
9218,0.9999999999999996,2.4827586206896535,1.334482758620689,0.7798843012704166
9219,0.9999999999999999,4.490566037735855,3.1415094339622645,6.612407898698948
9220,1.0,2.0,0.8999999999999999,0.29249999999999987
9221,0.9999999999999992,4.8181818181818326,3.436363636363639,15.157977143495204
9222,1.0000000000000007,3.0000000000000018,1.8,3.4721211038961024
9223,0.9999999999999992,3.5107526881720847,2.2596774193548455,9.22611208873484
9224,0.9999999999999997,1.8571428571428568,0.7714285714285715,0.21535714285714272
9225,0.9999999999999999,3.132075471698128,1.9188679245283042,1.893243814586134
9226,0.9999999999999996,2.210526315789474,1.089473684210526,0.4184999999999998
9227,1.0000000000000009,2.448979591836729,1.304081632653061,0.774256874503047
9228,1.0000000000000007,2.976744186046514,1.77906976744186,1.380284436493738
9229,0.9999999999999908,7.003690036900453,5.403321033210297,50.08089543101997
9230,1.0000000000000002,1.9999999999999996,0.9000000000000001,0.2536363636363636
9231,0.9999999999999989,2.7796610169491496,1.6016949152542372,2.838848581805604
9232,1.0000000000000004,2.755555555555554,1.5799999999999998,1.1938336363636362
9233,0.9999999999999998,1.8461538461538456,0.7615384615384614,0.056643356643356624
9234,0.9999999999999998,1.8461538461538463,0.7615384615384613,0.2554615384615384
9235,0.9999999999999837,6.69392523364479,5.124532710280382,34.42100703838484
9236,0.9999999999999984,4.425196850393697,3.0826771653543292,5.975553174773159
9237,0.9999999999999984,4.950000000000005,3.554999999999997,15.318045026088017
9238,1.0000000000000002,2.2999999999999994,1.1699999999999997,0.5058511363636362
9239,0.9999999999999999,1.8666666666666665,0.78,0.0
9240,1.0000000000000029,7.210280373831736,5.5892523364486095,26.729353136131543
9241,1.0,2.235294117647058,1.1117647058823528,0.5717647058823527
9242,0.9999999999999897,3.160305343511488,1.9442748091603088,2.2922538079674504
9243,1.0000000000000002,2.1111111111111107,0.9999999999999997,0.46371428571428563
9244,1.0000000000000004,2.280000000000001,1.1520000000000006,0.6292750549450548
9245,1.0000000000000029,4.528985507246347,3.176086956521736,9.891560674501491
9246,1.0000000000000075,6.565164433617597,5.008647990255805,30.502117392808366
9247,0.9999999999999997,1.8571428571428568,0.7714285714285715,0.0
9248,0.9999999999999999,1.9999999999999998,0.9000000000000001,0.306
9249,1.0000000000000007,3.813953488372095,2.5325581395348826,4.161200181214134
9250,0.9999999999999988,3.9821428571428634,2.6839285714285723,5.610797393859006
9251,0.999999999999999,3.4744525547445257,2.227007299270074,3.737203278802286
9252,0.9999999999999997,1.8571428571428568,0.7714285714285711,0.0906428571428571
9253,0.9999999999999996,2.5833333333333326,1.4250000000000005,1.2416360294117645
9254,1.0,2.0,0.8999999999999998,0.2796428571428571
9255,0.9999999999999998,2.153846153846154,1.038461538461538,0.8134615384615379
9256,1.0000000000000002,2.400000000000001,1.2600000000000002,0.8826015789473677
9257,0.9999999999999999,2.4,1.2600000000000005,0.5205000000000001
9258,0.9999999999999986,2.5238095238095206,1.3714285714285706,0.9435204081632651
9259,0.9999999999999997,2.4545454545454537,1.309090909090909,0.7355308441558442
9260,0.9999999999999996,3.157894736842105,1.9421052631578943,2.0531503759398495
9261,1.0,2.8235294117647034,1.6411764705882343,1.623269117647059
9262,0.9999999999999987,3.082352941176467,1.874117647058823,2.3389336741638815
9263,1.000000000000022,6.781682641107518,5.203514376996831,40.31773926794054
9264,0.9999999999999996,1.9999999999999996,0.8999999999999998,0.3027018633540371
9265,1.0,2.411764705882351,1.2705882352941171,0.758319327731092
9266,0.9999999999999994,2.3636363636363646,1.2272727272727268,0.7328877775450352
9267,0.9999999999999984,7.3000000000000025,5.670000000000003,25.452742904156754
9268,0.9999999999999941,4.495327102803724,3.145794392523367,5.82803174516032
9269,1.0000000000000002,2.1,0.9900000000000001,0.3512249999999998
9270,1.0000000000000007,3.6551724137931036,2.3896551724137933,3.4764473970732066
9271,0.9999999999999996,2.347826086956522,1.21304347826087,0.6198260869565219
9272,0.9999999999999986,2.898550724637684,1.7086956521739114,1.649664782097587
9273,1.000000000000001,3.17037037037037,1.9533333333333356,3.934870349047077
9274,0.9999999999999989,4.6324786324786285,3.2692307692307714,9.435805025044836
9275,1.0000000000000007,2.3448275862068946,1.2103448275862063,0.5404570532915354
9276,1.0000000000000124,2.8143712574849986,1.6329341317365178,2.4911697193344384
9277,1.0000000000000002,4.11111111111111,2.799999999999999,5.794806406828464
9278,0.9999999999999996,2.000000000000001,0.8999999999999998,0.17365384615384608
9279,0.9999999999999976,2.96428571428571,1.7678571428571437,2.184886877589808
9280,1.0000000000000013,5.662650602409641,4.196385542168673,17.239544473388985
9281,0.9999999999999999,2.4000000000000004,1.26,0.6952499999999997
9282,1.0000000000000004,2.974358974358973,1.7769230769230766,1.5495589936379397
9283,1.0000000000000022,2.61403508771929,1.4526315789473694,2.576307017543857
9284,1.0,2.117647058823529,1.0058823529411762,0.3676403743315506
9285,1.0,5.46875,4.021875000000001,10.716276632131018
9286,1.0000000000000009,6.32653061224489,4.793877551020406,28.44529313809458
9287,1.0000000000000007,4.073170731707318,2.765853658536586,4.9277263284845105
9288,0.9999999999999974,4.199999999999994,2.8799999999999955,9.421997779544105
9289,1.0000000000000007,2.1724137931034457,1.0551724137931036,0.2784482758620687
9290,1.0000000000000002,2.0000000000000004,0.8999999999999995,0.21173076923076922
9291,1.0000000000000002,2.6666666666666656,1.5000000000000004,1.052812499999999
9292,0.9999999999999997,2.363636363636363,1.2272727272727273,0.5865852272727272
9293,1.0,3.9813084112149504,2.68317757009346,6.957904337408544
9294,1.0,2.294117647058821,1.1647058823529413,0.5623529411764707
9295,1.0000000000000049,3.8530351437699473,2.5677316293929695,12.394280566161422
9296,0.9999999999999999,2.0,0.8999999999999998,0.25919999999999993
9297,0.9999999999999982,6.349206349206343,4.814285714285714,33.45615635106459
9298,1.000000000000002,4.712328767123285,3.34109589041096,11.785964951524788
9299,0.9999999999999999,1.8666666666666665,0.78,0.18225000000000002
9300,1.0000000000000009,4.775510204081631,3.397959183673469,9.197310779569486
9301,0.9999999999999997,1.9999999999999998,0.8999999999999999,0.36532653061224474
9302,0.9999999999999883,4.02372881355935,2.7213559322033714,16.46633460065686
9303,1.0000000000000004,3.8048780487804885,2.5243902439024377,4.121069615597817
9304,0.9999999999999969,3.540856031128398,2.2867704280155756,5.766183685973155
9305,1.000000000000002,2.383561643835619,1.2452054794520535,0.6932340561424408
9306,1.0000000000000007,2.3809523809523796,1.2428571428571424,0.7180714285714287
9307,1.000000000000003,7.681159420289869,6.013043478260871,30.543454137282385
9308,0.9999999999999989,2.466666666666663,1.3199999999999983,0.6598276130406271
9309,0.9999999999999989,2.949152542372879,1.7542372881355928,1.8718683437627743
9310,0.9999999999999997,2.285714285714286,1.157142857142857,0.463733766233766
9311,1.0000000000000009,3.3265306122448908,2.0938775510204075,4.703868317913292
9312,1.0,1.833333333333333,0.7499999999999999,0.24749999999999991
9313,0.9999999999999989,2.9259259259259274,1.7333333333333316,2.142907999164577
9314,1.0000000000000064,2.7847411444141903,1.6062670299727646,11.212591959660234
9315,1.0000000000000082,5.945714285714342,4.451142857142879,35.33478938432141
9316,0.9999999999999993,2.8148148148148153,1.6333333333333329,1.9444687499999993
9317,0.999999999999988,6.806241872561835,5.225617685305571,31.801960943372144
9318,0.9999999999999966,4.904109589041128,3.5136986301369793,13.940765635794191
9319,0.9999999999999996,2.0000000000000013,0.8999999999999998,0.07034482758620689
9320,0.9999999999999996,2.4137931034482754,1.2724137931034478,0.6586137931034479
9321,0.9999999999999999,2.0,0.8999999999999997,0.2915999999999999
9322,0.9999999999999997,3.0000000000000013,1.7999999999999998,1.7594196428571416
9323,0.9999999999999996,3.384615384615384,2.146153846153846,3.7373219410397294
9324,0.9999999999999972,3.2000000000000024,1.9800000000000009,6.704567337662326
9325,1.0000000000000004,2.9999999999999982,1.8000000000000003,2.0446553571428576
9326,0.9999999999999996,2.0000000000000013,0.9000000000000004,0.09662207357859529
9327,1.0,2.333333333333334,1.2,0.7868571428571427
9328,0.9999999999999982,3.1764705882352904,1.9588235294117633,3.5050365263752528
9329,1.0,2.0,0.9000000000000001,0.19242081447963805
9330,1.0000000000000004,3.1219512195121966,1.9097560975609758,3.1377480836236953
9331,1.0000000000000069,3.3554987212275997,2.1199488491048575,3.1732101868778515
9332,1.0000000000000002,2.0000000000000004,0.8999999999999997,0.34087499999999976
9333,0.9999999999999974,2.850000000000008,1.6649999999999983,1.21123007664654
9334,1.0000000000000022,5.802469135802473,4.322222222222222,19.5898110485528
9335,0.9999999999999997,1.8571428571428568,0.7714285714285711,0.22757142857142848
9336,1.0000000000000002,3.236363636363633,2.0127272727272714,2.587121994434138
9337,1.0000000000000004,2.1904761904761902,1.0714285714285712,0.4316326530612243
9338,1.0,2.470588235294117,1.3235294117647058,0.8669117647058822
9339,1.0000000000000007,2.4186046511627923,1.2767441860465123,0.6499936046511627
9340,1.0000000000000002,1.9999999999999998,0.8999999999999999,0.32522727272727253
9341,1.0,1.833333333333333,0.7499999999999999,0.22124999999999995
9342,1.0000000000000016,2.6666666666666683,1.499999999999999,1.147437470095693
9343,0.9999999999999996,2.344827586206896,1.2103448275862068,0.8787166927899682
9344,1.0000000000000007,2.6585365853658405,1.492682926829274,2.259674750182344
9345,0.9999999999999992,2.545454545454544,1.3909090909090915,0.8910280433851866
9346,0.9999999999999897,2.9893617021276424,1.7904255319149005,1.7042461552759522
9347,1.0000000000000013,3.1304347826087007,1.9173913043478237,2.037365592586361
9348,0.9999999999999994,3.000000000000003,1.8000000000000007,3.3993129018391146
9349,1.0,1.9999999999999998,0.8999999999999997,0.4049999999999997
9350,0.9999999999999996,2.260869565217392,1.1347826086956518,0.5528152173913041
9351,1.0000000000000016,3.788819875776386,2.5099378881987597,4.123566099244577
9352,0.9999999999999982,2.1538461538461506,1.0384615384615372,0.3168153846153851
9353,1.0000000000000002,3.555555555555554,2.3000000000000003,3.3216457320823563
9354,1.0000000000000002,2.3636363636363633,1.227272727272727,0.7291314935064933
9355,0.999999999999998,2.4040404040404018,1.2636363636363643,0.7012781734394639
9356,0.9999999999999997,2.428571428571429,1.2857142857142851,0.8104362244897955
9357,1.0000000000000013,4.7971014492753525,3.417391304347825,16.396953298971386
9358,0.9999999999999927,4.040540540540561,2.736486486486488,10.538515784767563
9359,0.9999999999999983,4.661417322834641,3.2952755905511895,18.424710588055977
9360,1.0000000000000069,3.176470588235271,1.958823529411751,5.424728625500741
9361,0.9999999999999996,2.0869565217391304,0.9782608695652173,0.4085217391304346
9362,0.9999999999999998,2.153846153846154,1.038461538461538,0.48065934065934035
9363,0.9999999999999997,2.142857142857143,1.0285714285714285,0.2879999999999999
9364,0.9999999999999992,4.900398406374499,3.5103585657370475,17.97204407289682
9365,0.9999999999999998,2.615384615384616,1.4538461538461542,1.2201923076923076
9366,0.9999999999999993,3.225806451612902,2.0032258064516126,2.223124423963132
9367,1.0000000000000016,2.5964912280701773,1.436842105263158,0.9742218045112777
9368,1.0000000000000004,2.240000000000001,1.1159999999999997,0.4146428571428572
9369,1.0000000000000007,2.875000000000002,1.6874999999999998,1.697419346590909
9370,0.9999999999999996,2.2105263157894735,1.0894736842105261,0.5902443609022554
9371,1.0000000000000016,5.438596491228064,3.9947368421052647,17.132503649360995
9372,0.9999999999999987,5.4666666666666694,4.019999999999999,14.788635248457044
9373,0.9999999999999969,3.3882352941176412,2.149411764705886,4.077852429785448
9374,0.9999999999999992,3.419354838709676,2.1774193548387104,3.2436853844492206
9375,0.9999999999999989,2.6666666666666696,1.5,1.0733200757575752
9376,1.0000000000000013,2.733333333333332,1.5600000000000023,1.461015761278196
9377,1.0000000000000013,7.141592920353987,5.527433628318573,49.35924577223572
9378,1.0000000000000018,3.7752808988763964,2.497752808988762,5.029577184271794
9379,0.9999999999999999,2.0,0.8999999999999998,0.27674999999999983
9380,1.0000000000000002,3.0181818181818145,1.8163636363636368,3.384581234807973
9381,0.9999999999999987,2.53333333333333,1.380000000000001,0.8256021168232689
9382,1.0000000000000016,4.3875968992248096,3.048837209302325,10.914079078156973
9383,1.0000000000000002,2.0000000000000004,0.9000000000000006,0.07941176470588229
9384,1.0000000000000016,4.241279069767392,2.9171511627907214,14.464841365846885
9385,0.9999999999999976,5.419047619047611,3.977142857142856,9.234601322713813
9386,1.0000000000000036,4.77011494252873,3.3931034482758626,7.883700203750483
9387,1.0000000000000009,3.1923076923076903,1.9730769230769227,2.346957624193987
9388,0.9999999999999993,6.193548387096771,4.674193548387097,24.41585683866655
9389,1.0000000000000002,1.8888888888888893,0.7999999999999998,0.11000000000000001
9390,0.9999999999999998,1.9999999999999996,0.8999999999999998,0.15860139860139855
9391,0.9999999999999999,2.8000000000000003,1.6199999999999999,1.5848678571428572
9392,0.9999999999999997,2.0909090909090904,0.9818181818181825,0.28329545454545446
9393,1.0000000000000007,2.0816326530612246,0.973469387755102,0.31812244897959197
9394,1.0000000000000007,2.310344827586205,1.1793103448275868,0.5044531034482757
9395,1.0000000000000009,3.307692307692305,2.0769230769230784,5.910424939903847
9396,0.9999999999999992,3.2473118279569877,2.022580645161297,5.2129515024429605
9397,0.9999999999999996,1.8947368421052624,0.8052631578947367,0.17052631578947364
9398,0.9999999999999999,2.0,0.9,0.23914285714285705
9399,0.9999999999999994,3.956521739130437,2.6608695652173893,5.138624090389014
9400,1.0,2.2352941176470584,1.1117647058823528,0.5241176470588234
9401,1.0000000000000002,1.818181818181818,0.7363636363636362,0.2434090909090908
9402,1.0,2.375,1.2375,0.7256249999999996
9403,1.0,2.470588235294115,1.323529411764705,1.1152941176470592
9404,1.0000000000000142,3.692532942898949,2.4232796486090717,3.2819894740737316
9405,1.0000000000000009,3.6393442622950736,2.3754098360655718,3.3646572985292145
9406,1.0000000000000004,2.8888888888888866,1.7,1.497806882591093
9407,1.0000000000000013,3.1333333333333306,1.9199999999999973,4.388456607142862
9408,0.9999999999999999,2.226415094339625,1.1037735849056594,0.5951797418073488
9409,0.9999999999999994,4.217391304347825,2.8956521739130414,10.178933618012428
9410,0.9999999999999982,4.123076923076921,2.8107692307692296,8.196141624104637
9411,0.9999999999999997,1.8571428571428568,0.7714285714285716,0.13224489795918368
9412,1.0,2.352941176470585,1.2176470588235295,0.6062477375565611
9413,0.9999999999999992,2.4848484848484835,1.3363636363636364,0.7026384297520666
9414,1.0000000000000016,2.6666666666666683,1.499999999999999,1.147437470095693
9415,0.9999999999999958,3.5272727272727256,2.2745454545454558,3.0344912810113573
9416,0.9999999999999984,3.0000000000000044,1.7999999999999974,1.8929907832792203
9417,0.9999999999999999,1.9999999999999998,0.8999999999999997,0.28649999999999987
9418,0.9999999999999992,2.6451612903225796,1.4806451612903229,1.3111230661619477
9419,0.9999999999999973,4.063492063492059,2.75714285714286,9.302713686070243
9420,1.0000000000000002,2.0000000000000004,0.8999999999999998,0.2638636363636363
9421,1.0000000000000033,4.8476821192052775,3.462913907284774,12.095592334414095
9422,0.9999999999999963,2.631578947368442,1.4684210526315897,2.4117578420112444
9423,1.0000000000000027,3.0053475935828944,1.8048128342246013,2.4883957983193143
9424,0.9999999999999997,3.9285714285714284,2.635714285714285,4.159203149529041
9425,1.0000000000000024,2.455958549222802,1.3103626943005129,1.1129914244059746
9426,0.9999999999999936,5.019197207678873,3.6172774869110067,15.275303107717766
9427,1.0000000000000002,1.9999999999999996,0.9000000000000002,0.2209090909090909
9428,1.0,5.3125,3.8812499999999983,11.995753993920452
9429,0.9999999999999996,2.526315789473685,1.3736842105263152,1.2532161654135339
9430,1.0,1.833333333333333,0.7499999999999997,0.21599999999999991
9431,1.0000000000000022,4.353535353535364,3.018181818181822,8.224965424855514
9432,1.0000000000000073,2.7612456747404703,1.5851211072664244,2.912381182062896
9433,0.9999999999999996,3.9999999999999996,2.6999999999999997,7.632378232758622
9434,0.9999999999999999,2.0000000000000004,0.8999999999999997,0.30374999999999985
9435,1.0000000000000007,2.122448979591837,1.0102040816326532,0.14827458256029685
9436,1.0,2.5625,1.4062500000000004,0.7819836647727267
9437,0.9999999999999987,11.772151898734188,9.694936708860759,89.58746696617169
9438,0.9999999999999999,3.6,2.34,3.040875
9439,0.9999999999999999,1.8000000000000007,0.72,0.070875
9440,0.9999999999999991,2.864864864864867,1.6783783783783777,1.764976118359739
9441,1.0000000000000029,7.101321585903064,5.491189427312779,35.98533545363106
9442,0.9999999999999997,2.7857142857142856,1.6071428571428563,1.4835752060439555
9443,0.9999999999999976,3.6346153846154006,2.371153846153849,3.625268884685575
9444,0.9999999999999994,4.181818181818184,2.8636363636363624,6.157186166958037
9445,0.9999999999999992,3.7368421052631575,2.463157894736841,4.925938372717507
9446,1.0,2.117647058823529,1.0058823529411762,0.39255882352941157
9447,1.0000000000000009,3.8571428571428537,2.5714285714285703,3.701887125279055
9448,0.9999999999999999,4.1194968553459175,2.807547169811319,5.410060564117232
9449,0.9999999999999987,5.468354430379752,4.021518987341771,16.13521762550231
9450,1.0000000000000002,2.4000000000000012,1.26,0.7354124999999998
9451,0.9999999999999996,2.8695652173913055,1.6826086956521735,1.2308152173913043
9452,0.9999999999999997,2.0909090909090904,0.9818181818181814,0.318564935064935
9453,0.9999999999999986,2.5945945945945965,1.4351351351351342,0.8406153888582464
9454,1.0000000000000042,3.688362919132102,2.419526627218935,4.0375218832234525
9455,1.0000000000000022,2.641975308641979,1.4777777777777772,1.5011689267676767
9456,1.0000000000000016,2.074074074074076,0.9666666666666641,0.13701675257731974
9457,0.9999999999999998,2.1538461538461537,1.038461538461538,0.5772115384615382
9458,0.9999999999999999,3.46921443736735,2.222292993630566,54.241421299646845
9459,1.0000000000000013,2.578313253012051,1.4204819277108427,0.8560468639262928
9460,1.0000000000000004,8.39678284182305,6.657104557640746,44.038359332216295
9461,1.0000000000000002,2.5999999999999996,1.4400000000000002,1.30761
9462,1.0000000000000013,4.9729729729729755,3.575675675675675,8.941956815787533
9463,1.0000000000000016,6.055172413793087,4.549655172413785,25.290821730421115
9464,0.9999999999999996,2.4615384615384603,1.3153846153846154,0.9320325443786978
9465,0.9999999999999992,2.5454545454545445,1.390909090909091,0.9135758854781588
9466,0.999999999999996,3.597402597402603,2.3376623376623344,4.4969725027608956
